Age,Workclass,Education,Marital Status,Occupation,Relationship,Race,Sex,Hours per week,Target
24,2,1,1,6,1,0,0,40,0
28,0,0,0,10,3,2,0,20,0
17,4,2,0,4,3,0,1,16,0
31,2,1,0,6,3,1,0,40,0
31,2,14,0,4,5,0,1,35,0
18,5,1,0,11,3,0,0,10,0
45,2,0,1,3,1,0,0,55,1
31,2,1,0,6,3,0,0,42,0
27,2,0,1,3,1,0,0,42,1
48,2,5,6,1,4,1,1,38,0
22,5,1,1,11,2,0,1,22,0
34,2,0,1,12,1,1,0,30,0
26,2,1,0,9,4,1,1,40,0
53,2,5,1,3,1,0,0,40,0
60,2,0,1,1,1,0,0,35,1
49,4,3,4,3,4,0,1,50,0
40,2,5,2,1,0,0,1,40,0
48,6,12,1,8,1,0,0,80,0
23,2,0,0,3,0,0,0,50,0
68,5,8,6,11,0,1,0,10,0
42,2,7,1,3,1,0,0,40,1
37,1,1,0,8,3,0,0,85,0
27,2,1,0,6,3,0,1,45,0
38,2,5,1,1,1,0,0,44,1
27,2,1,0,6,0,0,0,35,0
75,2,1,6,0,0,0,1,40,0
49,6,0,1,5,1,0,0,52,1
27,2,5,0,5,0,0,0,20,0
36,1,0,0,8,0,0,0,50,0
36,2,0,1,3,1,0,0,45,1
35,2,1,2,2,3,0,0,35,0
36,2,1,1,5,1,0,0,40,1
53,2,2,1,6,1,1,0,40,0
27,2,5,0,0,4,1,1,40,0
34,2,1,2,6,0,0,0,35,0
61,2,5,1,5,1,0,0,44,1
29,2,1,2,9,4,0,0,56,0
40,0,5,2,0,4,1,1,35,0
37,2,3,0,1,0,0,0,40,1
22,2,4,0,2,5,0,0,30,0
43,6,5,1,1,1,0,0,40,0
55,1,1,1,8,1,0,0,30,0
28,2,5,2,0,4,0,1,40,0
23,2,0,0,4,3,0,1,30,0
64,4,2,1,6,1,1,0,40,1
46,2,5,0,2,0,0,0,40,0
29,2,5,0,6,3,0,0,40,0
44,2,3,1,1,1,2,0,48,0
20,2,5,0,3,3,0,0,25,0
62,1,5,2,5,0,0,0,40,0
49,2,7,0,1,4,0,1,35,0
29,2,12,1,8,2,3,1,40,0
35,1,0,1,5,1,0,0,60,0
39,4,2,1,7,1,0,0,30,0
39,2,0,0,1,0,0,0,45,0
37,2,1,2,9,5,0,1,32,0
38,2,1,1,2,1,0,0,30,0
72,5,1,1,11,1,0,0,8,0
31,2,8,1,9,1,0,0,40,0
55,2,8,1,6,1,0,0,60,0
38,2,5,4,4,4,0,1,40,0
33,2,5,2,5,0,0,1,25,0
25,2,6,0,0,0,0,1,40,0
19,5,5,0,11,3,0,0,30,0
37,2,7,2,10,4,0,1,52,0
49,2,5,2,10,5,0,0,35,0
26,2,1,0,6,5,0,0,40,0
35,2,1,1,6,1,0,0,43,0
44,6,1,1,5,2,0,1,60,0
37,2,3,4,1,0,0,0,45,1
42,2,0,1,3,1,0,0,45,1
64,0,9,0,3,0,0,1,40,1
28,2,1,1,2,1,0,0,40,1
35,1,1,0,1,0,0,0,50,0
40,0,0,1,0,1,0,0,40,0
55,3,0,1,3,1,0,0,40,1
21,2,1,0,8,3,0,0,65,0
49,2,5,0,1,0,1,1,40,0
51,0,9,1,3,1,0,0,40,1
57,2,10,1,6,1,2,0,40,1
51,2,0,1,6,1,0,0,40,1
38,2,12,0,6,0,1,0,40,0
24,2,1,0,5,3,0,1,32,0
45,1,1,1,6,1,0,0,40,0
28,2,1,1,9,1,0,0,45,0
42,6,10,1,3,1,0,0,60,1
22,2,5,0,4,0,0,0,40,0
28,0,3,1,1,1,0,0,40,0
60,2,1,6,9,4,0,1,40,0
31,2,1,4,9,4,0,1,40,0
47,2,5,1,6,1,0,0,75,1
40,5,1,2,11,0,0,0,25,0
30,2,1,5,0,1,0,0,60,0
61,2,3,1,5,1,0,0,60,1
71,4,0,6,3,4,0,1,6,0
42,2,1,2,0,3,0,1,40,0
44,4,15,1,6,1,0,0,55,0
46,1,5,1,5,1,0,0,60,1
50,4,10,0,1,0,1,1,52,1
27,0,0,0,3,0,0,0,9,0
40,5,7,1,11,1,0,0,15,0
21,2,5,0,0,5,0,1,40,0
25,2,1,0,2,5,0,0,35,0
61,2,11,2,7,0,0,0,56,0
54,2,5,2,0,0,0,0,30,0
31,2,0,0,5,0,0,0,40,0
53,1,5,1,8,1,0,0,30,0
39,6,6,1,1,1,0,0,55,1
57,6,10,1,7,1,0,0,50,1
48,2,0,2,5,4,0,1,44,0
30,2,5,1,7,1,0,0,56,1
35,2,1,1,2,1,0,0,60,0
42,1,1,1,1,1,0,0,50,0
34,1,1,1,9,1,0,0,40,0
59,2,1,1,5,1,0,0,40,1
69,4,12,1,1,1,0,0,20,0
29,2,5,0,0,3,0,1,40,0
40,2,1,1,7,1,0,0,40,0
21,2,5,0,4,3,0,0,15,0
40,2,6,2,3,0,0,1,40,0
43,2,5,1,6,1,0,0,40,0
36,2,1,2,2,0,0,0,40,0
41,2,1,3,3,0,2,0,40,1
72,5,1,6,11,0,0,0,30,0
20,2,5,0,7,3,0,0,30,0
41,4,0,6,0,0,0,1,40,0
34,2,5,2,1,0,0,0,50,0
48,2,2,2,4,4,1,1,40,0
27,2,1,0,1,3,0,1,40,0
35,2,5,1,1,1,0,0,60,1
28,5,1,0,11,3,1,0,40,0
27,2,1,0,6,3,1,0,40,0
20,2,5,0,5,3,0,0,40,0
18,2,5,0,5,3,0,1,15,0
32,2,0,1,5,1,0,0,40,0
38,2,3,1,1,1,0,0,60,1
23,0,5,0,4,3,0,0,40,0
28,2,0,1,1,1,0,0,45,1
40,0,10,1,3,1,0,0,38,1
35,2,1,2,9,4,0,1,40,0
74,6,5,6,1,4,0,0,40,0
28,2,1,0,6,3,0,0,40,0
23,2,5,0,2,3,0,0,30,0
20,1,5,0,8,3,0,0,10,0
44,2,1,2,9,4,1,1,56,0
46,4,1,2,0,4,0,1,25,0
20,5,5,0,11,3,0,0,40,0
51,1,0,1,5,1,0,0,50,1
40,2,5,4,0,0,0,1,40,0
48,2,10,1,10,1,0,0,40,1
60,1,4,1,8,1,0,0,84,0
48,6,0,1,1,1,0,0,40,1
46,4,0,1,3,2,0,1,70,0
48,6,0,1,1,1,0,0,40,1
22,5,1,0,11,4,1,1,35,0
24,4,0,0,3,0,0,1,40,0
45,0,5,2,3,4,0,1,40,0
18,2,15,0,5,3,0,1,35,0
39,2,1,1,9,1,0,0,40,0
65,6,1,1,8,1,0,0,65,0
22,2,5,2,9,3,0,1,40,0
20,2,5,0,4,3,0,1,20,0
28,2,5,1,5,1,0,0,40,0
46,2,10,1,3,1,0,0,50,1
42,4,0,1,1,1,0,0,48,1
61,0,9,1,3,1,0,0,40,1
28,2,5,1,1,3,0,0,50,1
18,2,5,0,5,3,0,1,20,0
24,3,0,0,3,0,2,0,40,0
45,2,9,1,3,1,0,0,56,1
24,2,1,0,0,3,0,0,40,0
44,2,0,1,1,1,0,0,50,1
20,2,5,0,4,3,0,0,30,0
35,2,5,1,10,1,0,0,55,0
52,6,0,1,5,1,0,0,60,0
25,2,6,0,8,0,0,0,45,0
19,2,11,0,8,0,0,0,36,0
35,5,0,1,11,1,0,0,20,0
54,2,5,2,0,4,0,1,40,0
21,2,5,0,6,3,0,0,40,0
26,2,1,1,0,2,0,1,40,1
42,2,7,2,0,4,0,1,40,0
19,2,5,0,0,3,0,1,40,0
55,2,3,1,1,1,0,0,50,1
44,0,1,1,0,1,0,0,40,0
25,2,0,0,1,3,0,0,55,0
26,2,5,1,9,1,0,0,40,0
64,3,6,4,3,0,0,1,40,1
41,2,2,2,4,4,4,1,40,0
25,5,5,0,11,3,1,0,40,0
43,2,5,1,7,1,0,0,40,0
45,2,1,0,6,3,0,0,48,1
48,3,0,1,3,1,0,0,44,1
60,2,1,1,7,1,0,0,40,0
45,1,5,0,8,0,0,0,50,0
51,2,12,1,5,1,0,0,40,1
37,3,1,2,0,4,0,1,40,0
22,2,5,0,0,3,0,0,30,0
44,2,1,1,6,1,0,0,65,1
27,2,1,1,6,1,0,0,50,0
47,4,1,1,6,1,0,0,40,0
32,2,3,1,1,1,1,0,40,1
40,2,0,1,1,1,0,0,50,1
41,2,1,1,5,1,0,0,40,0
32,5,12,2,11,0,0,1,40,0
26,2,0,0,3,0,0,1,40,0
47,2,5,1,1,1,2,0,40,0
55,6,1,1,1,1,0,0,45,0
38,2,1,1,2,1,0,0,40,0
24,0,0,0,3,0,0,0,15,0
64,1,9,1,1,1,0,0,25,1
56,3,0,1,3,1,0,0,40,1
41,2,1,1,5,1,0,0,49,1
33,2,1,1,5,1,0,0,45,1
33,2,10,0,3,3,0,0,42,1
21,2,5,1,4,1,0,0,40,0
59,4,1,6,6,0,1,0,40,0
58,2,7,1,1,1,0,0,40,1
43,4,3,2,3,4,0,0,40,0
21,2,1,0,6,3,1,0,40,0
45,2,1,0,9,0,0,0,40,0
53,4,1,1,1,2,0,1,50,1
41,2,10,1,0,1,0,0,50,1
27,2,12,1,1,2,0,1,40,0
53,2,5,1,6,1,0,0,50,1
38,2,3,1,3,1,0,0,35,1
31,2,0,1,1,1,0,0,70,1
41,2,1,1,7,1,0,0,35,0
22,0,5,0,0,3,0,1,40,0
43,1,3,1,5,1,0,0,60,0
41,0,5,0,3,0,0,0,40,0
27,2,5,1,2,2,0,1,35,0
41,4,5,1,1,1,0,0,40,0
36,2,10,2,3,0,0,0,45,1
49,2,0,1,0,2,0,1,40,1
20,2,1,0,2,3,0,0,45,0
58,1,1,3,4,4,0,1,45,0
35,1,15,0,4,0,1,1,40,0
30,4,1,1,12,1,0,0,40,1
21,2,1,0,6,3,0,0,40,0
29,2,6,0,9,4,0,0,45,0
40,2,1,6,5,0,0,1,40,0
54,0,0,0,3,4,2,1,40,1
35,2,0,1,5,1,0,0,60,1
35,2,0,1,5,1,0,0,50,0
40,2,0,3,4,0,0,1,40,0
59,2,1,4,5,4,1,1,40,0
43,6,5,1,9,1,0,0,50,0
39,2,12,1,6,1,0,0,60,1
51,2,8,4,9,0,1,1,30,0
71,2,5,0,4,0,0,1,60,0
33,2,15,2,9,4,1,1,40,0
28,2,1,2,4,3,1,0,35,0
30,2,1,3,5,4,0,0,40,0
20,2,11,3,8,5,0,0,40,0
51,6,1,1,5,1,0,0,50,0
39,2,1,1,9,2,0,1,40,1
62,2,5,1,5,1,2,0,40,1
37,2,1,0,1,3,0,0,60,0
28,2,4,0,9,0,0,0,50,0
23,2,1,0,5,3,2,0,48,0
39,2,0,1,5,2,0,1,30,0
50,6,0,6,5,4,0,0,65,1
31,2,8,0,6,4,0,0,40,0
45,4,0,1,1,1,0,0,50,1
23,5,0,0,11,3,4,0,40,0
47,2,12,6,9,0,0,0,40,0
59,2,1,6,3,0,0,1,18,0
32,2,6,1,2,1,0,0,40,0
82,5,8,6,11,0,0,0,5,0
49,2,0,1,5,1,0,0,55,1
74,3,1,6,4,0,0,0,17,0
22,2,5,0,0,3,0,0,35,0
32,2,5,1,6,1,0,0,55,0
34,2,0,1,8,1,0,0,50,1
59,2,0,1,6,1,0,0,60,1
36,2,0,1,5,1,0,0,50,1
59,2,2,2,0,4,0,1,40,0
47,6,0,2,1,0,0,0,70,1
53,4,1,1,4,1,0,0,45,0
25,1,5,0,6,4,0,0,35,0
44,2,0,2,0,0,1,0,65,0
57,1,10,1,5,2,0,1,35,1
42,1,0,1,8,1,0,0,80,1
58,4,12,1,7,1,0,0,40,0
39,2,0,1,5,1,0,0,40,0
32,5,1,0,11,3,1,0,40,0
45,2,8,2,9,0,0,0,48,0
47,2,0,1,1,2,1,1,35,1
52,5,5,1,11,1,0,0,50,0
56,1,13,4,1,0,0,0,25,0
52,2,1,2,9,0,0,1,40,0
34,2,1,0,4,4,1,1,35,0
36,1,8,1,6,1,0,0,35,0
41,2,1,3,6,0,0,0,40,0
30,2,5,0,3,3,0,0,40,0
44,2,0,1,1,1,4,0,40,0
17,5,5,0,11,3,2,1,40,0
34,2,5,0,4,4,0,1,40,0
41,2,5,4,4,0,1,0,40,0
29,2,1,0,2,0,0,0,40,0
25,2,4,0,9,5,0,0,48,0
42,4,0,4,3,4,0,0,40,0
48,2,5,1,5,1,0,0,40,1
26,2,7,0,5,0,0,0,55,0
64,6,1,1,0,2,0,1,40,1
46,6,0,1,5,1,0,0,45,0
38,2,0,1,1,1,0,0,50,1
49,0,2,1,0,1,0,0,40,0
23,2,5,0,5,3,1,1,20,0
46,4,0,0,3,0,0,1,40,1
30,2,1,0,2,4,0,0,55,0
49,1,1,1,6,1,0,0,40,1
47,5,7,2,11,0,0,0,40,0
44,2,0,1,3,1,0,0,50,1
31,2,1,2,6,3,0,0,50,0
19,2,1,0,2,3,0,0,50,0
45,2,6,2,3,4,0,1,38,0
34,2,0,1,3,1,0,0,40,1
26,2,1,0,6,0,0,0,40,0
38,1,1,1,7,1,0,0,40,1
31,2,5,0,0,0,0,1,43,0
36,6,6,4,1,0,0,0,50,0
31,2,0,1,1,1,0,0,60,1
30,2,0,1,10,1,0,0,40,0
37,2,1,1,3,1,0,0,40,1
30,2,0,0,3,0,1,0,50,1
21,5,1,1,11,2,1,1,30,0
73,2,12,6,4,0,0,1,10,0
38,3,3,1,1,1,0,0,40,1
30,2,12,0,6,0,0,0,50,0
33,2,1,1,6,1,0,0,50,1
52,4,0,1,3,1,0,0,40,1
58,2,5,2,0,4,0,1,46,0
34,4,3,0,3,0,0,1,50,0
35,2,1,1,6,1,0,0,40,0
59,3,1,1,6,1,0,0,40,1
45,2,0,2,1,4,0,1,40,0
27,2,5,0,7,0,0,0,48,0
31,4,9,0,3,0,0,0,50,1
45,2,5,0,8,5,0,0,50,0
40,2,1,4,4,5,0,1,25,0
27,2,10,1,0,1,0,0,40,0
19,2,1,0,4,3,0,0,20,0
29,2,11,0,4,0,0,0,25,0
34,6,5,1,8,1,0,0,72,0
32,0,6,1,6,1,0,0,40,0
49,2,2,1,6,1,0,0,40,0
33,2,2,2,1,4,0,1,40,1
74,5,8,1,11,1,0,0,2,0
62,2,0,1,3,1,0,0,50,1
39,1,1,1,1,1,0,0,40,0
43,2,1,2,1,4,0,1,40,0
22,2,5,0,10,0,0,1,60,0
24,2,1,1,7,1,0,0,45,0
76,5,1,1,11,1,0,0,40,1
25,2,5,0,4,4,1,1,40,0
19,2,5,0,5,0,0,1,28,0
31,2,6,2,0,4,0,1,41,0
53,2,2,2,6,5,0,1,40,0
61,2,1,1,0,1,0,0,3,0
47,2,0,1,4,1,0,0,40,0
37,2,1,2,0,4,0,1,45,0
50,1,0,2,1,0,0,0,30,0
27,2,5,0,5,0,0,0,44,0
58,2,1,2,0,0,0,1,40,0
43,2,1,1,2,1,1,0,40,0
39,2,6,1,0,1,0,0,40,0
36,2,5,0,5,0,0,1,35,0
56,2,0,1,3,1,0,0,50,0
26,2,1,1,8,1,0,0,55,0
23,2,0,0,3,3,0,1,38,0
47,2,2,0,7,0,1,0,40,0
68,2,15,6,5,0,0,1,30,0
47,4,5,0,12,0,1,0,40,0
45,3,5,1,10,1,0,0,40,1
26,2,5,1,1,1,0,0,60,0
20,2,1,0,9,3,0,0,40,0
46,2,5,0,0,3,0,1,40,0
37,2,6,1,10,1,0,0,50,1
37,2,5,1,6,1,0,0,45,0
43,2,5,1,7,1,0,0,42,0
59,2,3,6,3,0,0,1,40,0
39,2,1,2,0,4,0,1,40,0
32,2,5,2,8,0,0,1,54,0
63,2,5,1,3,1,0,0,16,0
45,2,0,1,3,1,0,0,60,1
59,2,0,2,0,4,0,1,40,0
36,5,15,0,11,0,0,0,35,0
26,2,1,0,10,5,0,0,40,0
34,2,1,2,0,4,0,1,40,0
41,2,1,1,6,1,0,0,40,1
26,2,1,0,2,3,1,0,40,0
53,2,1,2,9,0,0,1,40,0
33,2,1,1,0,2,0,1,35,1
46,2,0,1,1,1,0,0,50,1
79,5,1,6,11,0,1,1,30,0
31,2,1,6,6,4,0,1,40,0
24,2,1,4,4,0,0,0,40,0
57,4,1,2,0,4,0,1,62,0
40,2,1,4,4,4,0,1,47,0
41,6,7,1,5,1,4,0,84,0
20,2,5,0,0,3,0,0,26,0
45,2,2,0,9,0,1,1,40,0
27,2,7,4,0,4,0,1,40,0
36,2,11,3,6,5,0,0,40,0
30,2,1,1,6,1,0,0,40,0
36,2,0,1,3,2,0,1,40,1
25,2,1,3,8,0,4,0,40,0
30,5,5,0,11,0,0,1,25,0
31,2,1,1,0,2,0,1,40,0
49,2,1,1,6,1,0,0,45,1
26,2,2,0,2,4,0,0,20,0
25,2,0,0,3,0,0,0,40,0
29,2,7,0,0,3,0,1,40,0
24,2,5,0,0,3,0,1,52,0
41,2,1,1,0,1,0,0,40,1
35,2,3,0,1,0,0,0,40,1
57,6,0,1,5,2,0,1,40,1
21,2,2,0,14,5,0,1,40,0
29,2,12,0,4,3,1,1,32,0
36,2,5,1,1,1,0,0,40,0
20,2,5,0,0,3,0,1,25,0
51,2,0,1,1,1,0,0,40,1
39,2,2,1,9,1,0,0,40,0
36,2,0,1,1,1,0,0,50,0
40,1,10,1,3,1,0,0,70,1
61,2,1,1,1,1,0,0,50,0
38,2,10,1,3,1,0,0,60,0
20,5,5,0,11,3,0,0,35,0
21,2,1,4,4,3,0,1,35,0
40,2,1,2,10,4,0,1,40,0
46,2,12,1,6,1,0,0,45,0
21,2,5,1,6,1,0,0,54,0
35,1,12,1,7,1,1,0,50,0
39,2,0,1,5,1,0,0,40,0
38,1,1,1,6,1,0,0,60,0
30,2,1,4,0,4,0,1,40,0
28,2,4,0,9,4,4,0,40,0
32,2,0,1,1,1,0,0,40,1
46,1,7,1,6,1,0,0,40,1
40,2,7,1,6,1,0,0,40,0
47,2,1,1,9,2,1,1,40,1
44,2,12,1,7,1,0,0,40,0
38,2,1,1,5,1,0,0,40,0
51,5,1,3,11,0,0,0,20,1
46,1,0,1,8,1,0,0,40,1
51,2,9,1,3,1,0,0,60,1
45,2,9,6,3,4,0,0,40,1
20,2,5,0,4,3,0,1,20,0
44,2,0,1,3,1,0,0,45,0
33,2,7,1,8,1,0,0,45,0
18,2,1,0,4,3,0,1,30,0
61,6,10,4,3,0,0,0,40,1
50,0,0,0,1,0,0,1,40,0
47,3,1,0,9,3,1,0,40,0
34,2,0,1,1,1,0,0,50,1
53,2,1,1,7,1,1,0,60,0
39,1,5,1,6,1,0,0,40,0
58,2,1,1,6,1,0,0,40,1
66,5,1,1,11,1,1,0,18,0
26,2,2,0,8,0,0,0,50,0
41,2,11,1,0,1,0,0,40,0
47,4,5,1,1,1,0,0,40,0
31,2,7,1,9,1,3,0,40,0
52,2,5,1,1,1,0,0,40,1
29,2,6,1,5,1,0,0,50,1
43,2,4,4,2,4,1,1,50,0
42,3,3,1,1,1,0,0,40,1
35,2,5,0,9,0,1,1,30,0
41,2,1,1,9,1,0,0,40,0
34,2,0,1,5,1,0,0,60,1
52,1,5,1,6,1,0,0,40,0
61,2,5,1,6,1,0,0,40,0
39,4,1,4,1,4,0,0,40,0
19,2,5,0,5,0,0,1,25,0
46,0,0,1,1,1,0,0,40,1
39,2,5,0,1,0,0,0,45,0
22,2,5,0,4,0,0,0,50,0
30,0,1,4,0,0,0,1,40,0
40,2,7,2,4,0,0,1,32,0
43,2,0,3,3,0,0,0,40,0
37,2,11,1,8,1,0,0,36,0
23,2,6,0,4,3,0,0,20,0
39,4,6,2,3,0,0,0,59,0
54,2,3,1,5,1,0,0,40,0
46,6,5,1,5,1,0,0,60,0
20,2,5,0,7,3,0,1,40,0
50,1,0,1,10,2,0,1,50,1
17,2,12,0,5,3,0,1,15,0
36,2,1,1,9,1,0,0,40,0
37,2,1,1,5,1,0,0,45,0
53,2,1,2,4,0,0,1,38,0
50,2,1,1,7,1,0,0,40,1
38,2,1,1,6,1,0,0,40,0
63,1,1,1,6,1,0,0,32,0
53,2,1,1,6,1,0,0,50,1
40,5,0,2,11,0,0,1,50,0
23,6,5,0,3,0,0,0,50,0
20,2,1,0,2,0,0,0,43,0
46,2,5,1,6,1,1,0,40,1
28,2,12,0,4,5,3,0,40,0
59,2,3,2,3,0,0,0,50,0
41,2,0,1,1,1,0,0,40,1
33,2,14,1,8,1,0,0,40,0
56,2,15,1,6,1,0,0,40,0
50,1,1,1,5,1,0,0,55,1
31,4,0,0,1,0,0,1,50,0
41,2,7,2,5,3,0,0,50,0
38,2,0,1,3,2,0,1,40,1
25,0,6,0,0,3,0,1,40,0
18,5,1,0,11,5,4,1,12,0
49,4,0,2,3,4,1,1,40,0
39,2,5,0,9,3,0,0,40,0
22,5,5,0,11,3,0,1,20,0
21,2,5,0,3,3,0,1,25,0
35,2,0,1,5,1,0,0,40,0
21,5,1,0,11,4,0,1,40,0
38,2,1,1,6,1,0,0,40,1
55,2,8,6,4,4,0,1,20,0
31,2,1,2,7,0,0,0,55,0
17,6,2,0,3,3,0,0,20,0
31,2,0,1,0,1,0,0,50,1
25,4,0,0,3,0,0,0,40,0
39,2,3,1,1,1,0,0,55,1
50,2,8,1,9,1,0,0,40,0
38,4,0,1,3,2,0,1,20,1
50,2,5,1,5,1,0,0,60,0
63,2,12,1,1,1,0,0,40,0
31,2,1,1,7,1,0,0,50,0
23,2,0,0,3,3,0,1,40,0
18,2,5,0,4,3,0,0,20,0
43,4,0,2,3,4,0,1,48,0
34,2,5,1,1,1,0,0,50,1
18,2,2,0,5,3,0,0,35,0
46,2,1,1,9,1,1,0,40,1
35,2,0,0,5,4,0,1,40,1
46,0,3,0,1,0,0,1,38,0
59,2,7,1,10,1,0,0,40,1
31,2,8,0,2,0,0,1,30,0
27,2,1,2,5,4,0,1,37,0
41,2,3,1,3,1,0,0,40,0
42,2,1,0,6,3,1,0,40,0
55,2,0,1,1,1,0,0,40,1
34,5,1,0,11,0,1,1,40,0
44,2,1,0,9,0,0,1,40,0
26,2,0,0,1,0,0,1,50,0
36,2,7,1,3,2,0,1,40,1
69,2,4,1,4,1,0,0,35,0
33,2,5,0,0,4,0,1,40,0
30,2,7,1,3,1,0,0,40,0
35,2,1,1,4,2,0,1,16,1
25,2,0,0,1,0,0,1,40,1
21,2,5,0,4,3,1,0,40,0
18,2,2,0,4,5,1,0,15,0
35,1,5,1,6,1,0,0,60,1
20,2,1,1,2,1,0,0,50,0
26,2,3,1,3,1,0,0,40,0
46,2,0,1,10,1,0,0,40,0
31,2,0,0,3,4,0,1,36,0
40,2,10,1,6,1,0,0,40,1
40,2,1,2,1,4,0,1,52,0
31,2,0,0,1,0,0,1,40,0
32,1,9,1,1,1,0,0,40,0
23,1,5,2,0,3,0,0,40,0
25,4,3,0,12,0,0,0,40,0
37,2,5,1,7,1,0,0,50,0
18,2,5,0,5,3,0,1,20,0
55,2,1,6,5,0,0,1,38,0
52,2,4,2,6,4,0,1,40,0
26,2,1,0,0,3,0,1,40,0
37,2,5,0,10,0,0,0,40,1
39,2,1,2,1,4,0,1,45,0
62,1,0,2,3,0,0,1,40,1
19,5,5,0,11,3,0,1,25,0
47,2,1,1,6,1,0,0,45,1
51,4,0,1,12,1,0,0,40,1
55,2,1,2,4,4,0,1,40,0
30,2,1,1,6,1,0,0,35,0
59,3,5,1,6,1,0,0,36,0
45,1,12,1,6,1,0,0,65,0
52,2,5,1,1,1,0,0,45,1
21,2,1,0,2,3,0,0,20,0
31,2,1,1,9,1,0,0,55,0
29,2,5,0,0,3,1,0,40,0
24,2,1,1,2,1,0,0,40,0
17,2,12,0,4,3,0,0,24,0
47,2,1,2,9,0,1,1,40,0
46,2,5,1,5,1,0,0,50,1
32,5,1,2,11,4,0,1,28,0
34,2,12,0,8,0,0,0,44,0
63,2,15,1,7,1,0,0,40,0
21,2,5,0,4,3,0,0,25,0
18,2,1,0,4,5,1,0,36,0
49,0,9,1,1,1,0,0,50,1
81,1,1,6,0,0,0,1,20,0
36,6,6,1,1,1,0,0,40,1
47,2,1,1,6,1,0,0,40,1
36,2,3,1,5,1,0,0,50,1
39,1,7,1,8,1,0,0,60,0
46,2,0,0,5,0,0,1,35,0
43,4,5,1,0,2,0,1,40,1
39,4,0,2,0,4,0,1,35,0
29,2,5,4,5,0,0,1,40,0
23,2,1,0,2,3,1,1,16,0
57,2,12,1,6,1,0,0,43,0
38,1,1,0,5,4,1,1,42,0
25,2,0,0,5,3,0,1,40,0
39,4,5,1,1,1,0,0,40,0
24,2,5,0,5,0,1,0,40,0
56,2,3,1,6,1,0,0,44,1
39,2,15,2,5,0,0,1,40,0
23,2,7,0,5,4,0,1,60,0
17,5,2,0,11,0,4,1,20,0
67,1,1,2,1,0,0,1,16,0
41,2,0,0,0,0,2,0,50,0
24,4,0,0,3,3,0,1,50,0
51,2,0,2,1,0,1,0,40,1
30,6,1,2,4,0,0,1,60,0
47,6,1,1,8,1,0,0,40,1
56,2,1,0,9,0,0,0,32,0
51,2,1,2,6,0,0,0,38,0
57,1,5,1,1,1,0,0,55,0
34,2,5,2,4,4,0,1,40,0
24,2,0,0,3,0,0,0,40,0
57,2,1,1,9,1,0,0,40,0
38,2,1,1,9,1,0,0,40,1
23,2,1,0,10,0,0,1,40,0
35,2,8,1,9,1,0,0,40,0
58,2,1,1,6,1,0,0,52,0
19,5,1,0,11,3,0,1,12,0
19,5,8,0,11,0,0,0,40,0
68,0,9,1,3,1,0,0,60,1
43,2,5,1,1,1,0,0,40,1
17,2,2,0,4,3,0,1,20,0
53,0,9,1,3,1,0,0,50,1
37,6,9,1,3,1,1,0,99,1
21,5,0,0,11,0,2,0,25,0
63,2,1,1,6,1,0,0,40,1
31,2,5,3,7,4,0,0,50,0
29,2,1,1,4,1,0,0,40,0
43,4,5,1,12,1,0,0,40,1
27,2,10,0,3,0,0,1,65,1
25,1,1,0,4,5,0,0,32,0
28,2,1,0,3,0,0,1,40,0
54,2,1,2,5,4,0,1,35,0
74,5,5,6,11,0,0,1,12,0
31,4,5,0,1,3,3,1,32,0
23,2,5,0,10,0,0,0,48,0
19,2,0,0,3,3,0,1,30,0
39,5,14,6,11,0,0,1,20,0
61,1,1,1,8,2,0,1,40,0
59,5,1,1,11,2,0,1,40,1
27,6,7,1,4,2,0,1,36,1
19,2,5,0,0,3,1,1,20,0
23,5,1,0,11,3,0,0,40,0
25,4,1,2,0,0,3,1,35,0
40,2,5,1,10,1,0,0,48,1
53,2,2,2,4,0,0,1,37,0
32,2,0,0,3,0,0,0,45,0
72,1,9,1,3,1,0,0,25,1
61,2,8,1,7,1,0,0,40,0
42,2,1,1,5,1,0,0,40,0
17,2,12,0,4,3,3,1,20,0
73,2,1,1,7,1,0,0,16,0
41,1,5,4,6,0,0,0,40,0
23,2,5,0,9,3,1,1,20,0
23,2,1,0,3,0,0,1,40,0
65,2,7,1,0,1,0,0,15,0
45,6,1,1,5,2,0,1,50,0
52,3,0,1,10,1,1,0,40,1
24,4,0,0,0,3,1,1,27,0
23,2,7,1,6,1,0,0,40,0
30,2,5,2,10,3,0,1,40,0
26,2,0,0,1,0,0,0,40,0
37,1,1,2,8,4,0,0,56,0
17,2,1,0,4,3,0,0,40,0
31,2,1,1,5,1,0,0,40,0
52,2,1,4,0,5,0,1,40,0
63,2,0,0,5,0,0,0,27,0
27,2,1,0,14,0,0,1,60,0
31,2,4,1,9,1,0,0,40,0
71,1,1,6,0,0,0,1,35,0
35,2,0,1,1,1,0,0,60,0
44,2,1,1,0,2,0,1,38,0
36,2,3,1,3,1,2,0,40,0
22,2,0,0,1,5,0,1,20,0
32,2,1,1,3,1,0,0,48,0
30,4,0,2,3,4,0,1,40,0
60,5,1,1,11,1,0,0,40,0
25,2,5,0,0,3,0,1,40,0
76,2,8,6,12,0,0,1,12,0
41,2,1,2,6,0,0,0,40,0
26,2,8,1,9,1,4,0,40,0
45,2,15,1,9,1,2,0,40,0
32,2,5,2,0,4,0,1,40,0
22,2,1,0,6,0,0,0,40,0
